"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-195 0.43106037944542 3 7 "GO:0006911;GO:0099024" "plasma membrane invagination" 0.76881174763036
-29 0.772417870720757 2 44 "GO:0006913;GO:0051169" "nucleocytoplasmic transport" 0.926375095378898
175 0.0785963754343579 2 44 "GO:0006914;GO:0061919" "autophagy" 0.466279620554393
-26 0.68674871851184 2 105 "GO:0006915;GO:0012501;GO:0008219" "cell death" 0.897324168546228
309 0.102516830123872 2 12 "GO:0006919" "activation of cysteine-type endopeptidase activity involved in apoptotic process" 0.503802955888502
-235 0.0472426771528451 3 31 "GO:0006935;GO:0042330" "taxis" 0.391280526065917
-209 0.0730433016691435 3 32 "GO:0006936;GO:0003012" "muscle system process" 0.454252591458582
-144 0.264669578492764 6 26 "GO:0006937" "regulation of muscle contraction" 0.667778892365978
-261 0.292420812842456 2 7 "GO:0006940" "regulation of smooth muscle contraction" 0.681999881280311
-142 0.0272921101834999 3 109 "GO:0006952" "defense response" 0.336823170113825
-383 0.191305473144055 5 5 "GO:0006953;GO:0002526" "acute inflammatory response" 0.616160747254917
-120 0.361257747983067 2 25 "GO:0006954" "inflammatory response" 0.72072231121787
-168 0.0367408639111563 2 68 "GO:0006955" "immune response" 0.361968471548684
-507 0.0836115042249547 6 5 "GO:0006956" "complement activation" 0.468372916715491
-389 0.0178600363095981 2 16 "GO:0006959" "humoral immune response" 0.28576058095357
185 0.425282826828584 2 8 "GO:0006970" "response to osmotic stress" 0.763773240018681
103 0.0701799843062761 4 141 "GO:0006974" "cellular response to DNA damage stimulus" 0.453532409613376
58 0.581365767148482 2 39 "GO:0006979" "response to oxidative stress" 0.858154955843231
115 0.694362736083203 5 5 "GO:0006995;GO:0043562" "cellular response to nitrogen levels" 0.899684384978471
286 0.0915357980846477 4 15 "GO:0006997" "nucleus organization" 0.478523776125683
14 0.960995850084589 2 5 "GO:0006999" "nuclear pore organization" 0.996492158502345
-24 0.810042040438043 4 44 "GO:0007005" "mitochondrion organization" 0.939245056526376
-96 0.698192569592668 2 7 "GO:0007006" "mitochondrial membrane organization" 0.899684384978471
1 0.993741136997647 2 23 "GO:0007009" "plasma membrane organization" 0.998303011967577
-35 0.48799073494477 4 184 "GO:0007010" "cytoskeleton organization" 0.799805566840103
-84 0.328207153427009 2 59 "GO:0007015" "actin filament organization" 0.695957337387393
-53 0.332134707702451 2 151 "GO:0007017" "microtubule-based process" 0.699646296075632
-172 0.0193765346640221 2 82 "GO:0007018" "microtubule-based movement" 0.290235753265352
414 0.0585904347424034 2 9 "GO:0007026;GO:0031114" "regulation of microtubule depolymerization" 0.434185958512126
280 0.139642653339371 2 12 "GO:0007029" "endoplasmic reticulum organization" 0.563910676582699
-61 0.641263279881052 2 25 "GO:0007030" "Golgi organization" 0.882010167948844
223 0.336432213692593 2 8 "GO:0007032" "endosome organization" 0.703445287973137
-99 0.453545006988381 4 25 "GO:0007033" "vacuole organization" 0.779403624702572
-359 0.0696113687058927 5 11 "GO:0007040;GO:0080171" "lytic vacuole organization" 0.453532409613376
86 0.420729270464667 2 38 "GO:0007041;GO:0007034" "vacuolar transport" 0.763773240018681
-162 0.226886835439986 2 24 "GO:0007043;GO:0045216" "cell-cell junction organization" 0.645801882007076
-15 0.931088805610195 3 15 "GO:0007044" "cell-substrate junction assembly" 0.98912374081306
47 0.450095293242015 2 116 "GO:0007049" "cell cycle" 0.776635015790144
-127 0.503336755756889 2 12 "GO:0007050" "cell cycle arrest" 0.810867450921853
124 0.37658381213474 2 22 "GO:0007052;GO:0007051" "spindle organization" 0.736708458266594
273 0.107445642261144 2 15 "GO:0007059" "chromosome segregation" 0.512246493127621
205 0.408404876100412 5 7 "GO:0007063" "regulation of sister chromatid cohesion" 0.754143355847415
-37 0.866080809988784 2 9 "GO:0007076" "mitotic chromosome condensation" 0.962699820408777
172 0.432738251701349 2 9 "GO:0007080;GO:0051310;GO:0051303" "metaphase plate congression" 0.769341346210835
406 0.00164910718459067 4 26 "GO:0007088;GO:0051783" "regulation of nuclear division" 0.112352076575984
62 0.675624618472332 2 20 "GO:0007093" "mitotic cell cycle checkpoint" 0.892671791184079
159 0.33381800719664 2 16 "GO:0007097;GO:0051647" "nucleus localization" 0.702212285676385
335 0.1762493104291 2 7 "GO:0007098" "centrosome cycle" 0.605208315408313
-18 0.788962619760235 2 98 "GO:0007154" "cell communication" 0.932498796068457
-173 0.00364376027474409 2 129 "GO:0007155;GO:0022610" "cell adhesion" 0.152869701020972
-291 0.0341896004527674 2 23 "GO:0007156" "homophilic cell adhesion via plasma membrane adhesion molecules" 0.360047491526535
-42 0.810166853936335 2 14 "GO:0007157" "heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules" 0.939245056526376
-285 0.0469994936263627 4 21 "GO:0007160;GO:0031589" "cell-substrate adhesion" 0.390798939129441
-380 0.00157711617488235 4 30 "GO:0007162" "negative regulation of cell adhesion" 0.111028978711717
-30 0.734984460409694 2 56 "GO:0007163" "establishment or maintenance of cell polarity" 0.913647545841833
-135 0.00851620500052542 4 177 "GO:0007166" "cell surface receptor signaling pathway" 0.197650823748458
-223 0.00304897831969259 3 78 "GO:0007169;GO:0007167" "enzyme linked receptor protein signaling pathway" 0.152869701020972
-217 0.295979507889384 2 10 "GO:0007173;GO:0038127" "ERBB signaling pathway" 0.681999881280311
-439 0.0445241322732036 2 9 "GO:0007179" "transforming growth factor beta receptor signaling pathway" 0.380505225791239
-485 2.1632395747033e-07 2 50 "GO:0007186" "G protein-coupled receptor signaling pathway" 0.000228438099088668
-580 8.0922910632591e-05 3 20 "GO:0007188;GO:0007187" "adenylate cyclase-modulating G protein-coupled receptor signaling pathway" 0.027381409716795
-631 0.000866068491946662 7 12 "GO:0007189;GO:0019933" "cAMP-mediated signaling" 0.0913447803804798
-633 0.000306533818656042 4 14 "GO:0007193" "adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway" 0.0431599616667707
-539 0.0660369882158138 2 5 "GO:0007195" "adenylate cyclase-inhibiting dopamine receptor signaling pathway" 0.452656240706685
-442 0.00556271456636473 3 17 "GO:0007204;GO:0051480" "regulation of cytosolic calcium ion concentration" 0.161832313467338
-676 0.00357429883137402 3 8 "GO:0007212" "dopamine receptor signaling pathway" 0.152869701020972
-364 0.141774754506653 5 7 "GO:0007215" "glutamate receptor signaling pathway" 0.564387472972911
0 0.996975537051163 2 30 "GO:0007219" "Notch signaling pathway" 0.998393709934593
145 0.587978918047394 2 6 "GO:0007224" "smoothened signaling pathway" 0.861580704814714
100 0.583433721547318 2 13 "GO:0007229" "integrin-mediated signaling pathway" 0.858369833062599
313 0.286128540835109 5 5 "GO:0007249" "I-kappaB kinase/NF-kappaB signaling" 0.678230615312851
184 0.531199766174641 4 5 "GO:0007257" "activation of JUN kinase activity" 0.82735538802422
-152 0.214386473463721 6 29 "GO:0007265;GO:0007264" "small GTPase mediated signal transduction" 0.63713078042234
109 0.59918483638937 2 10 "GO:0007266" "Rho protein signal transduction" 0.864397796758436
-86 0.439482305806724 5 35 "GO:0007268;GO:0098916;GO:0099537;GO:0099536" "trans-synaptic signaling" 0.772745039200953
124 0.671769925998296 2 5 "GO:0007269" "neurotransmitter secretion" 0.889407535251512
163 0.510643881804508 2 7 "GO:0007274" "neuromuscular synaptic transmission" 0.815177534672049
-85 0.189152106130926 2 107 "GO:0007275" "multicellular organism development" 0.616160747254917
-78 0.474768020395108 3 37 "GO:0007276" "gamete generation" 0.787481213962433
-41 0.760691255948288 2 24 "GO:0007281" "germ cell development" 0.919929450862434
-175 0.193829144731624 3 24 "GO:0007283;GO:0048232" "male gamete generation" 0.616160747254917
-284 0.289376466012069 2 6 "GO:0007286" "spermatid development" 0.681999881280311
-144 0.533956389643623 2 8 "GO:0007288" "sperm axoneme assembly" 0.828417578307794
588 0.0279503779736052 3 6 "GO:0007294;GO:0030716" "germarium-derived oocyte fate determination" 0.339259760231346
-197 0.297406198228772 2 12 "GO:0007298;GO:0007297" "ovarian follicle cell migration" 0.681999881280311
410 0.125923902071491 3 6 "GO:0007339;GO:0035036;GO:0009988" "cell-cell recognition" 0.543032011020153
59 0.344345113618865 5 114 "GO:0007346" "regulation of mitotic cell cycle" 0.705629639430097
38 0.888005636642141 3 6 "GO:0007349" "cellularization" 0.972547116024821
-17 0.883203302245491 3 34 "GO:0007368;GO:0009855;GO:0009799" "determination of bilateral symmetry" 0.972547116024821
58 0.73373491065608 3 15 "GO:0007369" "gastrulation" 0.912737093246045
-73 0.324169256687784 2 80 "GO:0007389" "pattern specification process" 0.692961002150405
-344 0.240380401413912 4 5 "GO:0007395" "dorsal closure, spreading of leading edge cells" 0.652549367334424
-80 0.446369350705267 2 40 "GO:0007399" "nervous system development" 0.776635015790144
54 0.839892684580918 2 6 "GO:0007405" "neuroblast proliferation" 0.951638063216148
-5 0.96582077366061 7 28 "GO:0007409" "axonogenesis" 0.996492158502345
-151 0.0644812295688178 4 66 "GO:0007411;GO:0097485" "neuron projection guidance" 0.452656240706685
-558 0.0569318396572617 2 5 "GO:0007413;GO:0106030" "axonal fasciculation" 0.42663375266966
-57 0.745187837261151 4 14 "GO:0007416" "synapse assembly" 0.917824908846833
53 0.70993736253387 2 21 "GO:0007417" "central nervous system development" 0.906522194480975
174 0.0658252834720156 2 49 "GO:0007420" "brain development" 0.452656240706685
-269 0.315422672469937 2 6 "GO:0007422" "peripheral nervous system development" 0.686846118478551
-378 0.103326092302696 3 8 "GO:0007435" "salivary gland morphogenesis" 0.50632182585451
299 0.307985095316824 2 5 "GO:0007444" "imaginal disc development" 0.686471952690202
-318 0.125359812180953 2 10 "GO:0007476;GO:0035114;GO:0035120" "imaginal disc-derived appendage morphogenesis" 0.543032011020153
-493 0.0925248129323626 4 5 "GO:0007498" "mesoderm development" 0.482499765217654
12 0.893781265687319 2 57 "GO:0007507" "heart development" 0.973285984719225
119 0.684286473947262 3 5 "GO:0007512" "adult heart development" 0.896534139563658
201 0.170709627893131 2 20 "GO:0007517;GO:0061061" "muscle structure development" 0.603791745546311
-467 0.0244664649236407 6 10 "GO:0007519" "skeletal muscle tissue development" 0.32095139079956
-294 0.272385345870056 3 6 "GO:0007520;GO:0000768;GO:0006949;GO:0140253" "syncytium formation by plasma membrane fusion" 0.669842254611753
-265 0.0441575700135861 4 25 "GO:0007528" "neuromuscular junction development" 0.380505225791239
358 0.181499982093347 2 6 "GO:0007548" "sex differentiation" 0.611368360735485
-243 0.294974510447203 3 8 "GO:0007560;GO:0007455" "imaginal disc morphogenesis" 0.681999881280311
-160 0.584962159990636 2 5 "GO:0007566" "embryo implantation" 0.859494685745206
16 0.882997491523976 2 35 "GO:0007568" "aging" 0.972547116024821
280 0.199659654145677 3 9 "GO:0007569" "cell aging" 0.618683168662645
102 0.421870566411963 3 27 "GO:0007584" "response to nutrient" 0.763773240018681
-589 0.0445196054128612 2 5 "GO:0007586" "digestion" 0.380505225791239
-21 0.937528415303856 3 6 "GO:0007588" "excretion" 0.98912374081306
36 0.848679661763933 5 12 "GO:0007595;GO:0007589" "body fluid secretion" 0.955443201303532
-447 0.0541050917484223 2 8 "GO:0007596;GO:0007599;GO:0050817" "hemostasis" 0.421660346024605
-437 0.136395959217715 4 5 "GO:0007597;GO:0072376" "blood coagulation, intrinsic pathway" 0.559009018920102
-277 0.0356341344368355 2 25 "GO:0007600" "sensory perception" 0.360727763707671
-371 0.0199685609836238 3 17 "GO:0007605;GO:0050954" "sensory perception of mechanical stimulus" 0.294292821486083
-121 0.0884871932403375 1 89 "GO:0007610" "behavior" 0.475534229322119
-159 0.1109904988189 2 44 "GO:0007611;GO:0050890" "cognition" 0.51746563687752
-134 0.361844993960417 3 20 "GO:0007612" "learning" 0.720829735601813
-249 0.0637491084790624 3 24 "GO:0007613" "memory" 0.452656240706685
-228 0.272261594759235 2 10 "GO:0007616" "long-term memory" 0.669842254611753
-175 0.424109585715586 3 9 "GO:0007617" "mating behavior" 0.763773240018681
255 0.383733796017222 2 5 "GO:0007622" "rhythmic behavior" 0.739305113491999
2 0.98530084885183 2 49 "GO:0007623" "circadian rhythm" 0.996492158502345
-139 0.195657087897795 2 38 "GO:0007626" "locomotory behavior" 0.616160747254917
14 0.957416335193436 3 6 "GO:0007628;GO:0090659" "adult walking behavior" 0.996492158502345
29 0.899031753758489 2 8 "GO:0007631" "feeding behavior" 0.976223683258575
-71 0.790446135156128 2 6 "GO:0007635" "chemosensory behavior" 0.933681340855561
-121 0.560417344528608 2 10 "GO:0008015" "blood circulation" 0.850138173301989
-226 0.064678741300796 6 29 "GO:0008016;GO:1903522" "regulation of blood circulation" 0.452656240706685
114 0.697902339828776 2 5 "GO:0008033;GO:0006400" "tRNA processing" 0.899684384978471
-24 0.844289410772955 3 30 "GO:0008038;GO:0008037" "cell recognition" 0.952023083583813
-208 0.252745091851975 2 13 "GO:0008045" "motor neuron axon guidance" 0.660034950743878
-124 0.356923202538439 2 24 "GO:0008088" "axo-dendritic transport" 0.715880155518693
96 0.644671116558987 2 10 "GO:0008089" "anterograde axonal transport" 0.884120388423754
-90 0.679569910752523 2 9 "GO:0008090" "retrograde axonal transport" 0.893680978523866
57 0.711367102284493 2 18 "GO:0008154" "actin polymerization or depolymerization" 0.907121764993734
138 0.607486951214251 2 6 "GO:0008156" "negative regulation of DNA replication" 0.868258762974971
-357 0.00219904292987078 2 32 "GO:0008202" "steroid metabolic process" 0.132696533368203
-287 0.216216612100963 3 8 "GO:0008217" "regulation of blood pressure" 0.637491471980129
-357 0.0213142695505411 3 18 "GO:0008277" "regulation of G protein-coupled receptor signaling pathway" 0.300104915271619
-37 0.638013087341895 1 70 "GO:0008283" "cell population proliferation" 0.882010167948844
-116 0.132492818428054 2 75 "GO:0008284" "positive regulation of cell population proliferation" 0.550329737273049
-38 0.641461940326432 2 68 "GO:0008285" "negative regulation of cell population proliferation" 0.882010167948844
-192 0.273168358853427 2 14 "GO:0008286" "insulin receptor signaling pathway" 0.669842254611753
-117 0.690829785207381 4 5 "GO:0008306" "associative learning" 0.898680393040729
206 0.223385015829265 2 15 "GO:0008333" "endosome to lysosome transport" 0.644520701409027
182 0.299629938570857 2 14 "GO:0008340" "determination of adult lifespan" 0.682652028329719
-162 0.310559439447162 2 17 "GO:0008344" "adult locomotory behavior" 0.686846118478551
-260 0.293748333757489 4 7 "GO:0008347" "glial cell migration" 0.681999881280311
-202 0.449663608983261 2 6 "GO:0008356" "asymmetric cell division" 0.776635015790144
94 0.459190836422949 2 27 "GO:0008360" "regulation of cell shape" 0.782105682681668
-193 0.225546049053177 2 17 "GO:0008361" "regulation of cell size" 0.645801882007076
-187 0.524492821885598 2 5 "GO:0008366;GO:0007272" "axon ensheathment" 0.825936587871593
-145 0.559347559793373 2 7 "GO:0008407" "chaeta morphogenesis" 0.850138173301989
-147 0.384682183552291 7 15 "GO:0008543" "fibroblast growth factor receptor signaling pathway" 0.739305113491999
245 0.215823483513519 2 11 "GO:0008544" "epidermis development" 0.637491471980129
245 0.195187614043131 3 12 "GO:0008584;GO:0008406" "gonad development" 0.616160747254917
-100 0.597673384985866 2 12 "GO:0008589" "regulation of smoothened signaling pathway" 0.864110594361094
166 0.312792441360402 2 16 "GO:0008593" "regulation of Notch signaling pathway" 0.686846118478551
-208 0.0523980425549398 2 38 "GO:0008610" "lipid biosynthetic process" 0.413043652036997
-66 0.677957174743969 2 17 "GO:0008630" "intrinsic apoptotic signaling pathway in response to DNA damage" 0.892671791184079
-40 0.87341180364027 2 7 "GO:0008637" "apoptotic mitochondrial changes" 0.967302427523991
-193 0.226544313170146 3 17 "GO:0008652;GO:1901607" "cellular amino acid biosynthetic process" 0.645801882007076
268 0.197020407500123 4 10 "GO:0009062;GO:0019395;GO:0034440;GO:0006635" "fatty acid catabolic process" 0.616160747254917
-34 0.828774646179543 4 17 "GO:0009064" "glutamine family amino acid metabolic process" 0.946819433786292
-500 0.0615550878441858 5 6 "GO:0009065" "glutamine family amino acid catabolic process" 0.449842026044707
-83 0.626545235378881 4 15 "GO:0009066" "aspartate family amino acid metabolic process" 0.872653729826179
-45 0.855222549988569 3 7 "GO:0009067" "aspartate family amino acid biosynthetic process" 0.958623362043358
